日期時間,土壤濕度01 (%),土壤導電度 (μS/cm),土壤溫度01 (°C),土壤濕度02 (%),土壤溫度02 (°C),土壤酸鹼值 (pH)
2017-09-13 08:00:00,,,,,,,
2017-12-22 01:15:28,14.11,0.11,18.7,8.6,18.5,4.7,
2017-12-22 01:30:28,14.1,0.11,18.6,8.6,18.5,4.7,
2017-12-22 01:45:28,14.11,0.11,18.5,8.6,18.4,4.7,
2017-12-22 02:00:29,14.11,0.11,18.5,8.57,18.4,4.71,
2017-12-22 02:15:29,14.1,0.11,18.4,8.58,18.4,4.7,
2017-12-22 02:30:27,14.11,0.11,18.4,8.57,18.3,4.71,
2017-12-22 02:45:28,14.11,0.11,18.3,8.57,18.3,4.72,
2017-12-22 03:00:28,14.11,0.11,18.3,8.57,18.2,4.71,
2017-12-22 03:15:28,14.11,0.1,18.3,8.57,18.2,4.72,
2017-12-22 03:30:28,14.11,0.11,18.2,8.56,18.1,4.72,
2017-12-22 03:45:28,14.12,0.11,18.2,8.57,18.1,4.72,
2017-12-22 04:00:28,14.11,0.1,18.1,8.57,18,4.72,
2017-12-22 04:15:29,14.11,0.1,18.1,8.55,18,4.72,
2017-12-22 04:30:28,14.11,0.11,18.1,8.55,17.9,4.71,
2017-12-22 04:45:29,14.11,0.11,18,8.54,17.9,4.72,
2017-12-22 05:00:28,14.11,0.11,18,8.56,17.9,4.73,
2017-12-22 05:15:28,14.11,0.11,17.9,8.57,17.9,4.73,
2017-12-22 05:30:28,14.11,0.11,17.9,8.56,17.8,4.72,
2017-12-22 05:45:28,14.11,0.11,17.9,8.56,17.8,4.73,
2017-12-22 06:00:28,14.12,0.11,17.8,8.54,17.7,4.73,
2017-12-22 06:15:28,14.11,0.11,17.8,8.53,17.6,4.73,
2017-12-22 06:30:28,14.11,0.11,17.7,8.52,17.6,4.74,
2017-12-22 06:45:28,14.11,0.1,17.7,8.56,17.6,4.75,
2017-12-22 07:00:29,14.11,0.11,17.7,8.56,17.6,4.74,
2017-12-22 07:15:28,14.12,0.11,17.6,8.56,17.6,4.73,
2017-12-22 07:30:28,14.11,0.11,17.7,8.58,17.6,4.72,
2017-12-22 07:45:28,14.12,0.11,17.8,8.6,17.8,4.71,
2017-12-22 08:00:28,14.11,0.1,17.9,8.61,17.9,4.71,
2017-12-22 08:15:28,14.11,0.1,18,8.62,18,4.72,
2017-12-22 08:30:30,14.11,0.11,18.2,8.57,18.2,4.72,
2017-12-22 08:45:28,14.11,0.1,18.3,8.54,18.4,4.71,
2017-12-22 09:00:28,14.11,0.1,18.4,8.5,18.6,4.71,
2017-12-22 09:15:29,14.09,0.1,18.6,8.44,18.8,4.7,
2017-12-22 09:30:28,14.09,0.11,18.8,8.4,19,4.71,
2017-12-22 09:45:28,14.06,0.1,19,8.37,19.3,4.71,
2017-12-22 10:00:28,14.04,0.1,19.2,8.32,19.5,4.72,
2017-12-22 10:15:29,14.03,0.1,19.3,8.29,19.7,4.72,
2017-12-22 10:30:30,14,0.1,19.5,8.3,19.9,4.71,
2017-12-22 10:45:28,14.01,0.1,19.7,8.3,20.1,4.7,
2017-12-22 11:00:28,13.98,0.1,19.9,8.3,20.2,4.71,
2017-12-22 11:15:28,13.96,0.1,20.1,8.3,20.4,4.7,
2017-12-22 11:30:29,13.96,0.11,20.4,8.3,20.6,4.7,
2017-12-22 11:45:28,13.94,0.1,20.4,8.28,20.7,4.71,
2017-12-22 12:00:29,13.91,0.1,20.6,8.3,20.8,4.71,
2017-12-22 12:15:28,13.9,0.1,20.7,8.29,21,4.71,
2017-12-22 12:30:29,13.89,0.1,20.8,8.24,21.1,4.71,
2017-12-22 12:45:28,13.87,0.1,20.8,8.25,21.2,4.71,
2017-12-22 13:00:29,13.85,0.1,21,8.24,21.3,4.72,
2017-12-22 13:15:28,13.83,0.11,21.1,8.23,21.4,4.72,
2017-12-22 13:30:32,13.82,0.1,21.1,8.22,21.5,4.72,
2017-12-22 13:45:28,13.81,0.1,21.2,8.23,21.6,4.71,
2017-12-22 14:00:28,13.78,0.1,21.3,8.22,21.6,4.71,
2017-12-22 14:15:28,13.76,0.1,21.3,8.21,21.6,4.71,
2017-12-22 14:30:28,13.75,0.1,21.3,8.19,21.7,4.7,
2017-12-22 14:45:28,13.75,0.1,21.4,8.18,21.7,4.71,
2017-12-22 15:00:28,13.74,0.1,21.4,8.17,21.7,4.69,
2017-12-22 15:15:28,13.72,0.1,21.5,8.17,21.7,4.68,
2017-12-22 15:30:28,13.71,0.1,21.4,8.17,21.7,4.69,
2017-12-22 15:45:31,13.7,0.1,21.4,8.17,21.6,4.69,
2017-12-22 16:00:29,13.7,0.1,21.4,8.17,21.6,4.67,
2017-12-22 16:15:29,13.69,0.1,21.3,8.16,21.6,4.67,
2017-12-22 16:30:28,13.68,0.1,21.3,8.17,21.5,4.66,
2017-12-22 16:45:28,13.67,0.1,21.2,8.16,21.4,4.65,
2017-12-22 17:00:28,13.67,0.1,21.2,8.16,21.3,4.66,
2017-12-22 17:15:28,13.66,0.1,21,8.16,21.2,4.67,
2017-12-22 17:30:29,13.66,0.11,20.9,8.14,21.1,4.66,
2017-12-22 17:45:29,13.66,0.1,20.8,8.14,20.9,4.66,
2017-12-22 18:00:30,13.66,0.1,20.7,8.14,20.8,4.66,
2017-12-22 18:15:28,13.67,0.1,20.6,8.14,20.8,4.66,
2017-12-22 18:30:29,13.66,0.1,20.5,8.15,20.6,4.66,
2017-12-22 18:45:29,13.67,0.1,20.5,8.16,20.6,4.66,
2017-12-22 19:00:29,13.66,0.1,20.3,8.16,20.5,4.66,
2017-12-22 19:15:28,13.66,0.1,20.3,8.16,20.4,4.66,
2017-12-22 19:30:28,13.67,0.1,20.2,8.15,20.4,4.66,
2017-12-22 19:45:29,13.66,0.1,20.1,8.17,20.3,4.66,
2017-12-22 20:00:28,13.67,0.1,20.1,8.16,20.2,4.66,
2017-12-22 20:15:28,13.66,0.1,20,8.12,20.2,4.65,
2017-12-22 20:30:28,13.67,0.1,20,8.13,20,4.66,
2017-12-22 20:45:28,13.67,0.1,19.9,8.12,19.9,4.65,
2017-12-22 21:00:28,13.66,0.1,19.8,8.14,19.9,4.66,
2017-12-22 21:15:28,13.66,0.11,19.8,8.12,19.9,4.66,
2017-12-22 21:30:29,13.6,0.1,19.7,8.14,19.8,4.66,
2017-12-22 21:45:29,13.67,0.1,19.7,8.13,19.8,4.66,
2017-12-22 22:00:28,13.67,0.1,19.6,8.11,19.7,4.67,
2017-12-22 22:15:28,13.67,0.1,19.6,8.11,19.6,4.66,
2017-12-22 22:30:28,13.67,0.1,19.6,8.11,19.6,4.66,
2017-12-22 22:45:28,13.68,0.1,19.4,8.12,19.5,4.66,
2017-12-22 23:00:28,13.67,0.11,19.4,8.11,19.4,4.66,
2017-12-22 23:15:28,13.67,0.1,19.4,8.1,19.4,4.66,
2017-12-22 23:30:28,13.67,0.1,19.3,8.12,19.3,4.66,
2017-12-22 23:45:28,13.68,0.1,19.3,8.13,19.3,4.66,
2017-12-23 00:00:28,13.67,0.1,19.2,8.14,19.2,4.66,
2017-12-23 00:15:31,13.68,0.1,19.2,8.14,19.2,4.66,
2017-12-23 00:30:28,13.67,0.1,19.2,8.16,19.2,4.65,
2017-12-23 00:45:28,13.67,0.1,19.2,8.16,19.2,4.66,
2017-12-23 01:00:29,13.67,0.1,19.1,8.16,19.1,4.66,
2017-12-23 01:15:28,13.68,0.1,19.1,8.16,19.1,4.66,
2017-12-23 01:30:29,13.68,0.1,19,8.17,19,4.66,
2017-12-23 01:45:28,13.67,0.1,19,8.17,18.9,4.67,
2017-12-23 02:00:28,13.67,0.1,18.9,8.16,18.8,4.66,
2017-12-23 02:15:28,13.68,0.1,18.9,8.17,18.8,4.66,
2017-12-23 02:30:28,13.67,0.1,18.8,8.17,18.7,4.67,
2017-12-23 02:45:28,13.67,0.1,18.7,8.17,18.7,4.67,
2017-12-23 03:00:29,13.67,0.1,18.7,8.17,18.6,4.66,
2017-12-23 03:15:29,13.62,0.1,18.6,8.17,18.6,4.67,
2017-12-23 03:30:28,13.67,0.1,18.6,8.16,18.5,4.67,
2017-12-23 03:45:29,13.68,0.1,18.6,8.16,18.5,4.67,
2017-12-23 04:00:28,13.68,0.1,18.6,8.17,18.5,4.66,
2017-12-23 04:15:28,13.68,0.1,18.5,8.17,18.4,4.67,
2017-12-23 04:30:28,13.68,0.1,18.5,8.17,18.4,4.67,
2017-12-23 04:45:28,13.68,0.1,18.4,8.17,18.4,4.66,
2017-12-23 05:00:28,13.68,0.11,18.4,8.17,18.3,4.67,
2017-12-23 05:15:28,13.67,0.1,18.3,8.17,18.2,4.67,
2017-12-23 05:30:28,13.67,0.11,18.3,8.17,18.2,4.67,
2017-12-23 05:45:28,13.67,0.1,18.2,8.17,18.2,4.67,
2017-12-23 06:00:28,13.68,0.1,18.2,8.17,18.1,4.67,
2017-12-23 06:15:28,13.68,0.1,18.1,8.16,18,4.67,
2017-12-23 06:30:29,13.68,0.1,18.1,8.17,18,4.67,
2017-12-23 06:45:28,13.68,0.11,18.1,8.17,18,4.67,
2017-12-23 07:00:28,13.68,0.1,18.1,8.17,18,4.67,
2017-12-23 07:15:28,13.68,0.1,18.1,8.18,18,4.65,
2017-12-23 07:30:28,13.69,0.1,18.1,8.2,18.1,4.63,
2017-12-23 07:45:29,13.64,0.1,18.2,8.22,18.2,4.65,
2017-12-23 08:00:29,13.7,0.1,18.3,8.22,18.3,4.65,
2017-12-23 08:15:28,13.7,0.1,18.4,8.23,18.5,4.63,
2017-12-23 08:30:28,13.71,0.1,18.6,8.24,18.6,4.63,
2017-12-23 08:45:28,13.7,0.1,18.7,8.22,18.8,4.63,
2017-12-23 09:00:28,13.7,0.1,18.8,8.23,19,4.63,
2017-12-23 09:15:29,13.69,0.09,19,8.23,19.1,4.63,
2017-12-23 09:30:28,13.69,0.1,19.2,8.23,19.4,4.62,
2017-12-23 09:45:29,13.68,0.1,19.3,8.23,19.6,4.63,
2017-12-23 10:00:28,13.67,0.1,19.5,8.25,19.8,4.62,
2017-12-23 10:15:28,13.65,0.1,19.7,8.24,20,4.63,
2017-12-23 10:30:28,13.64,0.1,19.8,8.25,20.2,4.62,
2017-12-23 10:45:28,13.62,0.1,20.1,8.24,20.4,4.63,
2017-12-23 11:00:28,13.6,0.1,20.3,8.24,20.6,4.63,
2017-12-23 11:15:28,13.59,0.1,20.4,8.24,20.8,4.63,
2017-12-23 11:30:30,13.52,0.1,20.6,8.23,20.9,4.62,
2017-12-23 11:45:28,13.58,0.1,20.7,8.23,21.1,4.63,
2017-12-23 12:00:28,13.56,0.1,20.9,8.22,21.2,4.63,
2017-12-23 12:15:28,13.54,0.09,21,8.2,21.4,4.63,
2017-12-23 12:30:28,13.52,0.1,21.2,8.18,21.5,4.63,
2017-12-23 12:45:29,13.51,0.1,21.2,8.19,21.6,4.62,
2017-12-23 13:00:29,13.49,0.1,21.3,8.17,21.7,4.62,
2017-12-23 13:15:28,13.47,0.1,21.4,8.16,21.8,4.6,
2017-12-23 13:30:28,13.45,0.1,21.5,8.15,21.9,4.61,
2017-12-23 13:45:28,13.44,0.1,21.6,8.14,22,4.61,
2017-12-23 14:00:29,13.43,0.09,21.6,8.11,22,4.6,
2017-12-23 14:15:28,13.41,0.1,21.7,8.1,22.1,4.62,
2017-12-23 14:30:30,13.35,0.1,21.8,8.1,22.1,4.61,
2017-12-23 14:45:28,13.38,0.1,21.8,8.1,22.1,4.6,
2017-12-23 15:00:29,13.38,0.1,21.8,8.08,22.1,4.6,
2017-12-23 15:15:28,13.36,0.1,21.9,8.06,22.2,4.58,
2017-12-23 15:30:28,13.36,0.09,21.9,8.06,22.2,4.58,
2017-12-23 15:45:28,13.34,0.1,21.9,8.05,22.1,4.57,
2017-12-23 16:00:28,13.34,0.1,21.9,8.04,22.1,4.57,
2017-12-23 16:15:28,13.32,0.09,21.8,8.03,22,4.55,
2017-12-23 16:30:28,13.33,0.09,21.7,8.09,22,4.54,
2017-12-23 16:45:28,13.39,0.09,21.7,8.37,21.9,4.54,
2017-12-23 17:00:28,13.37,0.1,21.6,8.36,21.8,4.54,
2017-12-23 17:15:29,13.36,0.1,21.5,8.37,21.7,4.54,
2017-12-23 17:30:27,13.36,0.1,21.4,8.36,21.6,4.55,
2017-12-23 17:45:28,13.36,0.1,21.3,8.36,21.4,4.55,
2017-12-23 18:00:28,13.34,0.1,21.2,8.35,21.3,4.55,
2017-12-23 18:15:28,13.36,0.1,21.1,8.36,21.2,4.56,
2017-12-23 18:30:28,13.36,0.1,20.9,8.33,21.1,4.55,
2017-12-23 18:45:28,13.37,0.1,20.8,8.32,20.9,4.56,
2017-12-23 19:00:28,13.36,0.1,20.7,8.34,20.8,4.56,
2017-12-23 19:15:28,13.36,0.1,20.6,8.33,20.8,4.56,
2017-12-23 19:30:28,13.36,0.1,20.5,8.31,20.7,4.56,
2017-12-23 19:45:28,13.36,0.1,20.4,8.32,20.6,4.56,
2017-12-23 20:00:28,13.36,0.1,20.4,8.31,20.4,4.56,
2017-12-23 20:15:29,13.31,0.1,20.2,8.3,20.4,4.57,
2017-12-23 20:30:28,13.37,0.1,20.2,8.3,20.2,4.58,
2017-12-23 20:45:28,13.37,0.1,20.1,8.33,20.2,4.58,
2017-12-23 21:00:28,13.37,0.1,20,8.3,20,4.58,
2017-12-23 21:15:30,13.33,0.1,19.8,8.3,19.9,4.59,
2017-12-23 21:30:28,13.38,0.1,19.7,8.3,19.8,4.59,
2017-12-23 21:45:29,13.37,0.1,19.6,8.3,19.7,4.6,
2017-12-23 22:00:29,13.38,0.1,19.6,8.3,19.6,4.59,
2017-12-23 22:15:28,13.37,0.1,19.6,8.3,19.6,4.59,
2017-12-23 22:30:28,13.38,0.1,19.5,8.3,19.5,4.59,
2017-12-23 22:45:28,13.38,0.1,19.4,8.29,19.4,4.6,
2017-12-23 23:00:28,13.38,0.09,19.4,8.29,19.4,4.59,
2017-12-23 23:15:28,13.38,0.1,19.3,8.3,19.4,4.6,
2017-12-23 23:30:28,13.4,0.1,19.2,8.3,19.2,4.6,
2017-12-23 23:45:28,13.4,0.1,19.2,8.3,19.2,4.61,
2017-12-24 00:00:28,13.41,0.1,19.1,8.29,19.2,4.61,
2017-12-24 00:15:28,13.41,0.1,19.1,8.3,19.2,4.61,
2017-12-24 00:30:28,13.41,0.1,19,8.29,19.1,4.6,
2017-12-24 00:45:28,13.41,0.1,19,8.28,19.1,4.61,
2017-12-24 01:00:29,13.41,0.1,19,8.28,19,4.62,
2017-12-24 01:15:28,13.41,0.1,19,8.28,19,4.61,
2017-12-24 01:30:29,13.42,0.1,18.9,8.28,18.9,4.62,
2017-12-24 01:45:28,13.41,0.1,18.9,8.29,18.9,4.6,
2017-12-24 02:00:28,13.42,0.1,18.8,8.28,18.9,4.62,
2017-12-24 02:15:28,13.42,0.09,18.8,8.27,18.8,4.61,
2017-12-24 02:30:29,13.42,0.1,18.7,8.27,18.8,4.62,
2017-12-24 02:45:28,13.42,0.1,18.7,8.28,18.7,4.61,
2017-12-24 03:00:28,13.43,0.1,18.7,8.27,18.7,4.62,
2017-12-24 03:15:30,13.41,0.1,18.6,8.25,18.7,4.61,
2017-12-24 03:30:30,13.42,0.1,18.6,8.28,18.7,4.61,
2017-12-24 03:45:29,13.43,0.1,18.6,8.28,18.7,4.61,
2017-12-24 04:00:28,13.42,0.1,18.6,8.29,18.6,4.62,
2017-12-24 04:15:28,13.44,0.1,18.6,8.28,18.6,4.61,
2017-12-24 04:30:28,13.43,0.1,18.6,8.3,18.6,4.61,
2017-12-24 04:45:29,13.43,0.1,18.5,8.3,18.6,4.63,
2017-12-24 05:00:28,13.43,0.1,18.6,8.3,18.6,4.61,
2017-12-24 05:15:28,13.43,0.1,18.5,8.3,18.6,4.62,
2017-12-24 05:30:28,13.43,0.1,18.5,8.3,18.6,4.62,
2017-12-24 05:45:28,13.43,0.1,18.5,8.31,18.5,4.61,
2017-12-24 06:00:28,13.43,0.1,18.5,8.33,18.5,4.61,
2017-12-24 06:15:28,13.43,0.1,18.4,8.33,18.5,4.62,
2017-12-24 06:30:28,13.43,0.1,18.4,8.31,18.5,4.62,
2017-12-24 06:45:28,13.44,0.1,18.4,8.34,18.5,4.61,
2017-12-24 07:00:29,13.43,0.1,18.4,8.36,18.5,4.6,
2017-12-24 07:15:28,13.44,0.1,18.5,8.35,18.6,4.6,
2017-12-24 07:30:28,13.44,0.1,18.6,8.36,18.7,4.6,
2017-12-24 07:45:28,13.44,0.1,18.6,8.3,18.7,4.59,
2017-12-24 08:00:28,13.44,0.1,18.7,8.3,18.8,4.6,
2017-12-24 08:15:29,13.44,0.1,18.8,8.27,18.9,4.58,
2017-12-24 08:30:28,13.44,0.09,18.9,8.25,19,4.58,
2017-12-24 08:45:28,13.43,0.1,18.9,8.24,19.1,4.58,
2017-12-24 09:00:28,13.44,0.1,19,8.24,19.1,4.58,
2017-12-24 09:15:28,13.44,0.1,19.1,8.22,19.2,4.56,
2017-12-24 09:30:28,13.43,0.1,19.2,8.23,19.4,4.56,
2017-12-24 09:45:29,13.41,0.1,19.5,8.17,19.7,4.55,
2017-12-24 10:00:28,13.41,0.1,19.6,8.1,19.8,4.54,
2017-12-24 10:15:28,13.39,0.1,19.7,8.07,20,4.55,
2017-12-24 10:30:29,13.37,0.1,19.9,8.09,20.1,4.55,
2017-12-24 10:45:28,13.37,0.1,20,8.1,20.3,4.55,
2017-12-24 11:00:28,13.36,0.1,20.3,8.06,20.5,4.54,
2017-12-24 11:15:28,13.33,0.1,20.4,8.06,20.7,4.55,
2017-12-24 11:30:28,13.32,0.1,20.5,8.04,20.8,4.54,
2017-12-24 11:45:28,13.31,0.1,20.6,8.03,21,4.55,
2017-12-24 12:00:28,13.29,0.1,20.8,8.04,21.2,4.54,
2017-12-24 12:15:29,13.23,0.1,20.9,8,21.3,4.55,
2017-12-24 12:30:28,13.27,0.1,21.1,8.03,21.5,4.55,
2017-12-24 12:45:28,13.25,0.1,21.2,7.98,21.6,4.56,
2017-12-24 13:00:28,13.23,0.1,21.2,7.97,21.6,4.55,
2017-12-24 13:15:28,13.22,0.1,21.3,7.92,21.6,4.53,
2017-12-24 13:30:28,13.21,0.1,21.3,7.91,21.7,4.54,
2017-12-24 13:45:28,13.18,0.09,21.3,7.91,21.7,4.53,
2017-12-24 14:00:28,13.16,0.1,21.4,7.9,21.7,4.53,
2017-12-24 14:15:28,13.16,0.1,21.5,7.9,21.7,4.52,
2017-12-24 14:30:29,13.15,0.1,21.5,7.9,21.9,4.54,
2017-12-24 14:45:28,13.14,0.09,21.7,7.9,22,4.56,
2017-12-24 15:00:28,13.13,0.09,21.7,7.86,22,4.59,
2017-12-24 15:15:28,13.11,0.09,21.7,7.85,22.1,4.6,
2017-12-24 15:30:29,13.1,0.1,21.8,7.84,22.1,4.6,
2017-12-24 15:45:29,13.09,0.1,21.7,7.83,22.1,4.56,
2017-12-24 16:00:28,13.08,0.1,21.7,7.82,22.1,4.53,
2017-12-24 16:15:28,13.08,0.09,21.7,7.83,22,4.5,
2017-12-24 16:30:28,13.06,0.09,21.7,7.8,22,4.5,
2017-12-24 16:45:28,13.06,0.09,21.6,7.82,21.9,4.5,
2017-12-24 17:00:28,13.06,0.1,21.6,7.82,21.8,4.49,
2017-12-24 17:15:28,13.06,0.09,21.6,7.83,21.8,4.49,
2017-12-24 17:30:28,13.06,0.09,21.5,7.84,21.8,4.49,
2017-12-24 17:45:29,13.07,0.09,21.5,7.84,21.7,4.49,
2017-12-24 18:00:27,13.06,0.1,21.5,7.84,21.7,4.49,
2017-12-24 18:15:28,13.06,0.09,21.4,7.84,21.7,4.49,
2017-12-24 18:30:28,13.06,0.1,21.4,7.84,21.6,4.49,
2017-12-24 18:45:28,13.06,0.09,21.4,7.84,21.6,4.49,
2017-12-24 19:00:29,13.05,0.09,21.3,7.84,21.6,4.5,
2017-12-24 19:15:28,13.06,0.1,21.3,7.84,21.5,4.5,
2017-12-24 19:30:28,13.07,0.1,21.2,7.84,21.4,4.5,
2017-12-24 19:45:28,13.07,0.1,21.2,7.85,21.4,4.49,
2017-12-24 20:00:28,13.07,0.1,21.2,7.85,21.4,4.5,
2017-12-24 20:15:29,13.03,0.09,21.2,7.86,21.4,4.5,
2017-12-24 20:30:28,13.08,0.1,21.2,7.85,21.4,4.5,
2017-12-24 20:45:29,13.06,0.09,21.1,7.85,21.3,4.51,
2017-12-24 21:00:28,13.07,0.1,21.1,7.85,21.3,4.51,
2017-12-24 21:15:28,13.07,0.1,21,7.85,21.2,4.51,
2017-12-24 21:30:28,13.06,0.09,20.9,7.86,21.2,4.5,
2017-12-24 21:45:28,13.06,0.09,20.9,7.86,21.1,4.51,
2017-12-24 22:00:28,13.06,0.1,20.8,7.86,21,4.5,
2017-12-24 22:15:30,13.06,0.09,20.8,7.88,21,4.51,
2017-12-24 22:30:28,13.05,0.1,20.8,7.87,21,4.51,
2017-12-24 22:45:29,13.05,0.09,20.7,7.87,20.9,4.51,
2017-12-24 23:00:28,13.06,0.1,20.7,7.86,20.9,4.5,
2017-12-24 23:15:28,13.07,0.1,20.7,7.86,20.8,4.51,
2017-12-24 23:30:28,13.06,0.1,20.7,7.87,20.8,4.51,
2017-12-24 23:45:28,13.05,0.09,20.6,7.88,20.8,4.52,
2017-12-25 00:00:28,13.06,0.1,20.6,7.88,20.8,4.52,
2017-12-25 00:15:28,13.06,0.1,20.6,7.89,20.8,4.52,
2017-12-25 00:30:28,13.06,0.1,20.6,7.9,20.7,4.52,
2017-12-25 00:45:28,13.06,0.09,20.6,7.9,20.7,4.52,
2017-12-25 01:00:28,13.06,0.09,20.6,7.9,20.7,4.52,
2017-12-25 01:15:28,13.06,0.1,20.6,7.9,20.7,4.52,
2017-12-25 01:30:29,13.06,0.09,20.6,7.9,20.8,4.52,
2017-12-25 01:45:30,13.07,0.09,20.6,7.89,20.8,4.52,
2017-12-25 02:00:28,13.07,0.09,20.6,7.89,20.8,4.52,
2017-12-25 02:15:29,13.06,0.1,20.6,7.9,20.8,4.52,
2017-12-25 02:30:29,13.06,0.09,20.6,7.9,20.8,4.52,
2017-12-25 02:45:28,13.07,0.09,20.6,7.9,20.8,4.52,
2017-12-25 03:00:27,13.06,0.1,20.6,7.9,20.7,4.52,
2017-12-25 03:15:28,13.07,0.09,20.6,7.9,20.7,4.52,
2017-12-25 03:30:28,13.07,0.09,20.6,7.9,20.7,4.52,
2017-12-25 03:45:28,13.07,0.1,20.6,7.89,20.7,4.51,
2017-12-25 04:00:29,13.07,0.1,20.6,7.9,20.7,4.51,
2017-12-25 04:15:28,13.08,0.09,20.6,7.9,20.7,4.51,
2017-12-25 04:30:28,13.07,0.1,20.6,7.9,20.7,4.51,
2017-12-25 04:45:28,13.07,0.09,20.5,7.89,20.7,4.51,
2017-12-25 05:00:30,13.04,0.09,20.6,7.9,20.7,4.51,
2017-12-25 05:15:30,13.02,0.09,20.5,7.89,20.7,4.51,
2017-12-25 05:30:28,13.07,0.09,20.6,7.9,20.7,4.5,
2017-12-25 05:45:28,13.07,0.1,20.6,7.9,20.7,4.51,
2017-12-25 06:00:28,13.07,0.1,20.5,7.89,20.7,4.51,
2017-12-25 06:15:28,13.07,0.1,20.5,7.88,20.6,4.51,
2017-12-25 06:30:28,13.08,0.1,20.5,7.85,20.6,4.5,
2017-12-25 06:45:29,13.06,0.09,20.5,7.84,20.6,4.51,
2017-12-25 07:00:29,13.07,0.09,20.5,7.86,20.6,4.5,
2017-12-25 07:15:28,13.06,0.09,20.5,7.89,20.6,4.5,
2017-12-25 07:30:28,13.07,0.09,20.5,7.88,20.7,4.5,
2017-12-25 07:45:28,13.06,0.09,20.6,7.9,20.7,4.49,
2017-12-25 08:00:28,13.07,0.09,20.6,7.9,20.8,4.49,
2017-12-25 08:15:29,13.07,0.09,20.6,7.89,20.8,4.5,
2017-12-25 08:30:28,13.06,0.09,20.6,7.88,20.8,4.49,
2017-12-25 08:45:28,13.05,0.1,20.7,7.89,20.9,4.49,
2017-12-25 09:00:28,13.06,0.1,20.8,7.89,20.9,4.48,
2017-12-25 09:15:28,13.06,0.09,20.9,7.9,21,4.48,
2017-12-25 09:30:28,13.06,0.1,21,7.9,21.2,4.48,
2017-12-25 09:45:28,13.06,0.1,21.1,7.89,21.3,4.48,
2017-12-25 10:00:28,13.05,0.09,21.2,7.89,21.4,4.48,
2017-12-25 10:15:28,13.04,0.1,21.3,7.89,21.4,4.48,
2017-12-25 10:30:28,13.04,0.09,21.2,7.9,21.4,4.48,
2017-12-25 10:45:28,13.04,0.1,21.2,7.9,21.5,4.48,
2017-12-25 11:00:29,13.03,0.1,21.3,7.9,21.5,4.48,
2017-12-25 11:15:28,13.04,0.09,21.4,7.9,21.5,4.48,
2017-12-25 11:30:28,13.04,0.1,21.4,7.89,21.6,4.48,
2017-12-25 11:45:28,13.04,0.1,21.3,7.9,21.5,4.47,
2017-12-25 12:00:28,13.04,0.09,21.3,7.9,21.5,4.47,
2017-12-25 12:15:28,13.03,0.09,21.3,7.9,21.5,4.47,
2017-12-25 12:30:28,13.04,0.1,21.3,7.9,21.5,4.47,
2017-12-25 12:45:28,13.04,0.09,21.3,7.9,21.5,4.48,
2017-12-25 13:00:28,13.03,0.09,21.3,7.9,21.5,4.47,
2017-12-25 13:15:28,13.03,0.09,21.3,7.89,21.5,4.48,
2017-12-25 13:30:28,13.02,0.09,21.2,7.91,21.4,4.48,
2017-12-25 13:45:29,13.02,0.09,21.3,7.9,21.4,4.48,
2017-12-25 14:00:28,13.02,0.1,21.2,7.9,21.4,4.48,
2017-12-25 14:15:28,13.02,0.1,21.3,7.9,21.4,4.48,
2017-12-25 14:30:28,13.03,0.1,21.2,7.9,21.4,4.47,
2017-12-25 14:45:28,13.03,0.1,21.2,7.9,21.4,4.48,
2017-12-25 15:00:29,12.98,0.1,21.3,7.9,21.4,4.47,
2017-12-25 15:15:28,13.01,0.09,21.2,7.9,21.4,4.48,
2017-12-25 15:30:28,13.02,0.1,21.2,7.9,21.4,4.48,
2017-12-25 15:45:29,13.02,0.09,21.2,7.9,21.4,4.47,
2017-12-25 16:00:28,13.02,0.1,21.2,7.9,21.4,4.47,
2017-12-25 16:15:28,13.01,0.1,21.3,7.9,21.4,4.47,
2017-12-25 16:30:28,13.02,0.1,21.2,7.89,21.4,4.47,
2017-12-25 16:45:28,13.02,0.09,21.2,7.89,21.3,4.48,
2017-12-25 17:00:29,13.02,0.1,21.2,7.88,21.3,4.48,
2017-12-25 17:15:27,13.01,0.09,21.1,7.87,21.2,4.47,
2017-12-25 17:30:29,13.01,0.09,21,7.89,21.2,4.49,
2017-12-25 17:45:29,13.02,0.09,21.1,7.89,21.2,4.49,
2017-12-25 18:00:28,13.01,0.1,21,7.89,21.1,4.49,
2017-12-25 18:15:28,13.01,0.09,20.9,7.87,21.1,4.49,
2017-12-25 18:30:28,13.01,0.1,20.9,7.87,21,4.49,
2017-12-25 18:45:28,13.02,0.09,20.9,7.87,21,4.5,
2017-12-25 19:00:28,13.02,0.09,20.8,7.86,20.9,4.49,
2017-12-25 19:15:28,13.01,0.1,20.8,7.87,20.9,4.5,
2017-12-25 19:30:28,13,0.09,20.8,7.87,20.9,4.48,
2017-12-25 19:45:28,13.01,0.09,20.8,7.88,20.8,4.5,
2017-12-25 20:00:30,13.01,0.1,20.8,7.87,20.8,4.5,
2017-12-25 20:15:28,13.01,0.09,20.8,7.89,20.8,4.5,
2017-12-25 20:30:28,13.02,0.09,20.7,7.89,20.8,4.5,
2017-12-25 20:45:29,13.02,0.1,20.7,7.86,20.8,4.5,
2017-12-25 21:00:28,13.01,0.09,20.7,7.87,20.8,4.5,
